Timestamp,Charging_Power_kW,Discharging_Power_kW,Battery_SOC_%,Grid_Load_kW,Renewable_Input_kW,Temperature_C,Vehicle_Count,Available_Capacity_kWh,LOLE_hr,EENS_MWh,Reliability_Index,Optimization_Score,Pinball_Loss,Winkler_Score
2025-02-20 21:00:00,11.79760513014051,26.75616434432204,39.242526814411896,378.52259417974085,284.14563178612354,16.740357136048477,315,115.26054136368357,0.6056284341263352,37.218689706809826,0.14420822895507432,0.39250435333920375,0.10090203943917359,35.502393541320295
2025-02-20 22:00:00,24.455066046917086,13.014522587295886,73.79070746333629,977.4138455292115,488.8600408777814,13.416656618730213,473,1034.9552402379886,8.868206673435218,67.27733147291075,0.2556656076326514,0.406680691931778,0.07720646703173624,34.147123950819704
2025-02-20 23:00:00,47.46271640754195,27.29829431563176,86.08517476386284,470.00207529536374,484.5966997479292,41.42285322372091,255,1109.585580221007,7.152214760582009,92.45702196867337,0.2771738187126453,0.42868050881744824,0.09537498650673444,31.56817186539794
2025-02-21 00:00:00,23.887729261675503,11.319541618895785,73.84737047289735,500.2414991725022,146.8710706036254,22.246341227658952,90,482.3756926472223,0.3668400539454231,81.64640593918385,0.09561457387352738,0.3546592725533866,0.040142159819808246,25.449614926133897
2025-02-21 01:00:00,33.73366764488385,28.922352494703244,85.94803577994796,618.890490956026,414.99705483739314,29.296108673198496,159,640.8813446989535,4.293200428541766,30.038980395997118,0.26127151287539413,0.45810030220499276,0.08328047579525269,45.154130814984896
2025-02-21 02:00:00,22.891747908325744,2.678685735767188,51.75937297659793,985.0066915728039,138.75919977515755,22.58401005820012,406,1553.7910056122391,7.544714750022371,43.39566256899333,0.19972376341810164,0.3973239999138487,0.07646887665762582,35.11400641986917
2025-02-21 03:00:00,17.339684105690154,20.610577995097284,32.50535765670887,317.4411487921867,146.09186504777813,14.403081772111797,405,993.6597915549542,5.831002846307997,8.291752071279458,0.16147526834221831,0.40153669949409193,0.08183489366262472,29.358133891790573
2025-02-21 04:00:00,49.27899415819227,14.81442121370786,79.03607579180738,713.1538994791904,354.24186537405956,30.62660757317048,19,702.9727588404876,9.35871291964458,10.217232303558077,0.15574818029608356,0.3831906867074384,0.08373508176177441,36.680222170405486
2025-02-21 05:00:00,23.420030284176935,11.629464163669411,48.83796041132431,744.3862241875516,232.2504943643968,28.37992981193704,330,1282.9894519876468,8.676440329119998,47.02303869987151,0.17539634173389596,0.3575973708174277,0.1463503877277701,30.63922669803739
2025-02-21 06:00:00,45.23446416556105,18.981356362458026,73.7016660183306,646.5919751137593,469.1949831979341,17.1047745716919,233,1340.243536354638,3.3264763533414596,53.021940681710014,0.43001422944114887,0.5240015337801666,0.09435499634459464,48.81491568824738
2025-02-21 07:00:00,15.347957265098879,21.115712749029935,41.65151535854125,179.72050567297967,90.05438070320398,25.815416562829725,423,1561.851975997524,0.8462719552009035,26.402709569691396,0.32307487494771775,0.41668073958983504,0.08774187894248278,30.752157731512206
2025-02-21 08:00:00,14.58971168112875,0.13089808950927262,26.49837078453381,709.1850482448189,280.1865383642719,37.8931626405476,273,397.7476619495464,9.442570396456514,64.27826891859412,0.0,0.27556599323101794,0.14613251776445008,26.787029743731996
2025-02-21 09:00:00,6.401033729803011,5.008592662415961,99.40654363902107,157.68523993255792,463.3346886994046,30.664913608776196,158,1508.8827794212816,5.172867677679266,70.33806855801377,0.4059819469923,0.5223980282410376,0.010771032852824033,45.82269845576297
2025-02-21 10:00:00,34.325007141914824,21.39138151902956,32.49612063444794,636.5283845949073,456.8511472157773,13.392106447344819,287,1238.9139450097953,0.7439762437194852,29.91161316119577,0.47710233929583995,0.5941368531553544,0.07914496723995158,54.74841605093175
2025-02-21 11:00:00,21.58368546756925,19.991562407346194,99.07367951707849,765.6230594995684,120.43814603708356,29.180752403019728,283,209.38654407531453,8.165756133592796,75.84247257075418,0.0,0.2910575643134176,0.10237129080619324,20.64802836883224
2025-02-21 12:00:00,43.896121242783664,28.981425153860314,98.18239460531578,289.8729015579554,214.9869650434054,34.59584047513554,203,1577.146693681481,8.685064706853911,20.560491903913338,0.2501597317213479,0.41992957576876055,0.05276778730146122,33.3672458931646
2025-02-21 13:00:00,26.294445801120073,22.83113370752349,83.50544831264317,857.4598067884966,328.6046300210133,37.7446192023263,441,827.8525345330517,6.3942464017657095,54.425137727557384,0.1804232191563467,0.3561535743832766,0.029961779406575004,27.788299415509638
2025-02-21 14:00:00,48.568704256162476,28.523181231940143,72.7538369665598,127.31842497970383,121.72769814713098,32.01911525219934,181,727.7237752263113,4.475089656863399,80.42810935621732,0.048651471440055535,0.2693151958330528,0.023107941972466184,26.52427457185489
2025-02-21 15:00:00,13.348648206640451,21.076215046044208,66.22456402008677,859.4315772924755,485.6099774205824,15.343035758927432,274,951.3427880051053,6.621730123235727,53.700908568255535,0.2954990330204004,0.44164495183465124,0.013053191348632887,33.37076192821336
2025-02-21 16:00:00,44.088042558002485,8.941566259183295,89.28812363022678,514.2961455784886,461.6371979274472,34.85606433065563,460,757.7326468816452,7.066836957051236,90.79627185210506,0.19639583713966755,0.39696175355009117,0.03273985676717175,36.20749754711776
2025-02-21 17:00:00,39.94685837562838,3.1609476675256944,43.15516172955903,295.82914593848005,125.12758056551114,33.70696461285307,319,742.7426251988272,8.93029958085968,5.850123287463582,0.03916895847441494,0.2664985343783413,0.015111298227954898,18.996710060974163
2025-02-21 18:00:00,39.69148300898234,23.454715900348067,57.41449699879016,220.40033049457122,104.51995756744344,10.854940902922163,35,1635.3475686311886,9.55861680374738,58.83138454914718,0.13977776764260896,0.3502847919415244,0.12834689993308765,26.597307300733412
2025-02-21 19:00:00,43.01524526525994,19.32447664427748,69.55119754932015,957.9764508241353,88.43381726371939,24.41116836565851,478,336.5599832948153,5.1432093239091135,56.17554525443901,0.0,0.251941202007699,0.05723668261413054,20.195082873362978
2025-02-21 20:00:00,39.24607959243495,1.4455803717988869,52.895238069559284,165.39902882304102,459.249648816484,21.653258643683067,359,1944.1401289291712,7.984945335265625,66.03533285426847,0.4386435755161437,0.5596158096896657,0.04494257769362719,52.51164767912454
2025-02-21 21:00:00,33.17991447341369,10.80151397702935,54.19891632722144,279.1840779423331,137.13071440795736,33.429422248877515,485,1154.3701243112523,9.645095559916548,83.34068386803077,0.03690985844066312,0.3233006774659794,0.16017737763274245,30.293046328105685
2025-02-21 22:00:00,10.90601949570744,28.703994464528584,46.422773400166754,413.04011268974136,237.32821784495962,17.564753430882227,365,447.5555970004945,1.51243338146966,72.5853084338395,0.129074074043842,0.35141887671633354,0.02768231466197546,34.64218965649345
2025-02-21 23:00:00,6.463678077106336,15.012034371306036,65.13854533476288,658.2113640650084,251.98311454340134,30.680517304099048,35,349.30941757020435,0.18267981609676687,79.02827353728418,0.13836988238086212,0.33584717149944926,0.1454111678615041,32.74611518576006
2025-02-22 00:00:00,46.43815315170591,12.981874080591139,88.04596224120928,590.3209767484885,319.5549698961054,41.96220866349603,43,1223.868111056467,8.68963772848294,28.881672571762152,0.2338321770075356,0.4168709989979255,0.10076077346834549,30.200402049934606
2025-02-22 01:00:00,32.74926415343322,13.730988154778819,36.12227024050503,213.0791431710826,82.28090468634123,37.923083027301274,273,1302.698943309163,1.9527333324716079,38.74973785689646,0.2321039269673088,0.370957226419224,0.05758115374429582,35.20236870439475
2025-02-22 02:00:00,40.84417809392794,6.2664817201549115,94.75464310027532,360.7551853643932,152.0413778302322,42.25102076757857,147,200.74896495664046,0.42478766631800946,62.67769740462303,0.06020116895848418,0.2709344433571794,0.030433853724976166,22.63256491390678
2025-02-22 03:00:00,26.66850581806475,11.061215125943857,75.12701229985836,314.87659397742163,469.1706741135167,44.24770884264415,313,561.7036368446929,1.6009613765744457,55.346147192493525,0.3064777571130662,0.4106512119870046,0.018991144355721894,39.41290001711596
2025-02-22 04:00:00,10.278868503307752,11.094397679615298,85.86185701440242,292.18856904130723,458.7845482708563,10.373454445215696,192,1611.3776503207878,3.8411491124376926,96.11038749705365,0.4246128892808639,0.4949719292061151,0.042433490844317474,35.973860689586445
2025-02-22 05:00:00,10.63336064911477,1.570650605624172,64.49525541040093,470.02990283198835,401.5807913325615,31.795944673211714,372,194.28679271269846,2.1926570159258008,18.683449993441936,0.21726924303011866,0.3820011273128431,0.02869880349234488,36.169040640718336
2025-02-22 06:00:00,35.85043792530371,23.027028855537548,82.36133611392508,733.6283073324912,58.730560528196946,24.449378921561724,251,1724.6684614214687,3.0525362910044307,35.127837245114165,0.2839934655360091,0.40922570434645067,0.043579706452361824,30.605693972703556
2025-02-22 07:00:00,24.36376527047582,12.49513295711637,21.296031787157375,295.70763899551235,197.15304582324595,40.09490716172926,63,1350.5087054000337,9.752940514300462,57.27552332848548,0.13605923495945962,0.30890904264306235,0.01733203585390319,24.71743393518796
2025-02-22 08:00:00,14.023612701515152,24.6653966044927,85.47043398236282,430.0109917326833,332.5814309043085,18.81351457031961,471,925.4041927900892,7.04405544162575,86.7963769936152,0.1569522112744727,0.3904931473591797,0.1037383793823042,27.67247339390842
2025-02-22 09:00:00,27.12175460336466,25.51044003359686,23.211108726829323,451.82568415704606,173.83559529806405,44.336032119027664,177,758.2224130447402,7.12191728253204,92.93485246909917,0.020572641668046468,0.33383190155097053,0.036828880240109385,24.607364597211294
2025-02-22 10:00:00,7.889402168381034,6.359821640959742,91.193070109029,978.8108764918692,459.3140127741998,31.479778934031156,128,136.57303131289854,0.9468537472792282,33.603633082759856,0.25036230589875513,0.456359097336454,0.11527863953105774,38.047468695340385
2025-02-22 11:00:00,31.188713086147946,19.720604465103857,99.35701977909146,959.199721191162,335.25025782459886,37.77380907800908,152,1667.9083969285018,7.320983698226917,6.710846152635163,0.3816013139632861,0.4522309685126659,0.03181861940508108,42.75850593873721
2025-02-22 12:00:00,17.104703199579397,14.16845412488945,43.525396974142225,820.1238244768683,82.35802279240052,12.995984348796892,90,371.1715225402224,7.393443329553049,42.161969792218514,0.0,0.2546992333669973,0.16161555007425532,23.740539265066758
2025-02-22 13:00:00,40.890159528673465,26.404702137644552,36.82548450286349,317.4930287372666,459.0525149760664,16.421025966560276,254,688.1297845379673,6.597450184066322,39.43441432335071,0.24167404788855618,0.4538147020340973,0.03494182273988765,34.970476651881036
2025-02-22 14:00:00,18.966288151560818,6.472220375293624,81.22906910864326,161.2335826825027,480.99499617930013,36.54412855619711,411,1181.3032626893273,2.2843629599787505,98.64870679296895,0.38052168425290167,0.466087408685141,0.09110026250188194,34.747148857829465
2025-02-22 15:00:00,25.484906708681052,20.334396009301326,40.242107273620256,385.2137239485623,84.97058827627647,10.769528271376327,361,567.3859401353831,4.230361790821849,43.10612442907894,0.03674618074732656,0.32395376615116916,0.07059127506913979,26.45986457632156
2025-02-22 16:00:00,5.522924295864529,18.232563667581676,89.24499065377628,340.11509449044775,289.5621056875917,38.5907295062824,367,1044.5668811291825,8.462764546696253,30.572299930322945,0.1828230487741435,0.3752481812300643,0.09870909124048358,36.2107179109961
2025-02-22 17:00:00,8.26010995075515,8.859044327154983,28.227407372598137,555.3332201317545,186.5139269963767,10.488215654216901,416,1637.7513746035345,6.702016293406263,36.5377374534934,0.26888056779691427,0.4705110447145868,0.012681811031652458,34.226268344747375
2025-02-22 18:00:00,22.662210038300817,4.098027109535178,30.076415710348662,799.9551190610138,226.77758441663107,32.99915936714457,71,994.0220761015222,7.327688349999023,39.69262806238139,0.14862457080792124,0.4027005836997358,0.08862515343405619,34.74799452491453
2025-02-22 19:00:00,26.597247562270557,19.549192814318296,98.33212440804925,872.4906449909722,130.84304807990384,22.778287208113206,55,1903.0569538272323,5.873744001258089,82.1540382196616,0.25948830136856543,0.4550300481402966,0.028325090825948127,33.0644055186603
2025-02-22 20:00:00,32.00092466536867,22.15792374396992,73.90711186160037,860.3776768694577,310.13244590558566,31.40231984517197,96,1710.2511787150493,4.4958659911177845,8.101489283126417,0.4301108941808791,0.5304710478215221,0.05835712495344409,44.615990845877775
2025-02-22 21:00:00,18.124816041918645,9.4688203129005,87.75097795431623,423.708005100761,481.09070896200075,34.361099244618984,108,732.774547190449,7.590520100671082,31.650704887502666,0.2517482279143659,0.3991686712848634,0.027579239556205195,29.46014297312537
2025-02-22 22:00:00,36.27418487569442,19.344978120669413,45.94635018812144,718.5109091146146,276.3826701222241,21.986632671520645,304,859.9280367094817,0.6792581436630496,96.63184919070996,0.22759819735125983,0.3741171029789241,0.07186961864610973,27.08985985004974
2025-02-22 23:00:00,43.70550787351421,11.853927228345098,74.11869996164836,381.55077777179804,87.31156162751651,13.778685683879244,408,904.3207813428016,6.731607327802641,15.310250479879993,0.08330869620913742,0.32408000115111857,0.02843389038368733,24.541113642946403
2025-02-23 00:00:00,40.09329450020074,21.39620649847853,67.53934618468777,154.81498891166444,329.00060006483375,12.437605371189298,62,1289.7409605565779,9.972045078506792,74.260132153259,0.18164751842682103,0.35831803551602004,0.042383120184824916,27.82614754853707
2025-02-23 01:00:00,6.782847140676072,5.976458246821593,68.25200960983577,731.4087390426481,203.10034750306568,30.612760789689176,481,644.9118854582256,7.801919294680316,35.63935011982904,0.05916484958004912,0.28367427041398713,0.11578387566553705,22.208280324951616
2025-02-23 02:00:00,26.622812626602304,26.70645007908523,74.60259676301773,108.84479731280906,435.16633531608403,28.222937380693903,201,1941.5733637627663,2.905635115774553,58.17855261945254,0.5331232190072601,0.5858843135263764,0.09130500095029538,52.35347299625367
2025-02-23 03:00:00,9.72185802881787,8.622287893967393,66.02873385032788,468.2643287126397,245.6051667424116,35.97703531923963,456,1256.5000191466518,2.778194947053806,9.954803850888204,0.333144401082813,0.49410128830174277,0.06358141776176808,35.402088648477346
2025-02-23 04:00:00,15.892025713813736,11.033579632684587,54.324989544213274,396.44134237186813,136.77782402401053,27.8407428501378,485,858.8631516081538,6.672186105934589,30.641166735394656,0.08975443588195064,0.28715652154783555,0.12794684868170023,20.79710196490774
2025-02-23 05:00:00,49.39981669702159,1.7427585624104935,42.07381555044375,724.0397846669672,135.99753021101523,24.78560265108077,89,1325.518649433978,8.958542570085303,50.086494166088826,0.11744490244560982,0.32272002556330853,0.09927922967913845,24.417379507127883
