total_charging_stations,fast_chargers,slow_chargers,charging_sessions,energy_consumed_kwh,grid_load_mw,voltage_v,frequency_hz,transformer_load_percent,renewable_share_percent,hour,day_of_week,ev_population,charger_ev_ratio,peak_hour_flag,overload_risk,month,quarter,is_weekend,state_encoded
-1.328454595105869,-1.1967105731807905,-1.3043840354536913,-0.842791109285896,-0.7925034558132499,0.7347451171157274,0.5580599702902558,-0.17501782080216993,0.4959326209599384,0.5634287675254057,11,2,-0.19266865652031362,0.674816541074933,0,Low,1.0182414342017185,1.3430498069683285,-0.6309623716138579,5
0.5027527981960147,0.896931779468963,0.32864550168481127,-0.5411754293061043,-0.22932318415688888,1.5462686658251825,-0.20698249258020235,0.7033089918838565,1.5706541701397931,1.4716128522892338,12,2,-0.2397497902947933,-0.48092422099999627,0,Medium,1.0182414342017185,1.3430498069683285,-0.6309623716138579,8
-1.536062410044164,-1.4984968582474216,-1.465584376029595,-0.5076625759750163,-0.18396585686585532,0.6913679797962833,-0.02957113236434379,0.1678173181898828,0.7229684527182693,-0.3144737442862532,13,2,1.568863244923367,3.930258955763387,0,Medium,1.0182414342017185,1.3430498069683285,-0.6309623716138579,16
-0.03489820972110815,0.6517304228523252,-0.2881210187795159,-0.7161869967017859,-0.6088918927485022,-1.204835336386751,0.32737226285094156,0.881832515447659,-1.0321836761618355,1.3319165034541598,14,2,-0.24219103426828484,-0.37225796606133477,0,Low,1.0182414342017185,1.3430498069683285,-0.6309623716138579,12
-1.7170538384519083,-1.5928050723307439,-1.6688369793644302,-0.39222941450126886,-0.6534105130590286,-0.415411251458537,-0.797121917064943,0.17238521357223027,-0.07112270097363863,0.5822468059516623,15,2,-1.6418957039266124,-0.5619047124899555,0,Low,1.0182414342017185,1.3430498069683285,-0.6309623716138579,8
0.8381192684809528,0.1613277096190496,1.043533968586645,-0.8204492070651707,-0.5321324063152892,-0.5863368889786016,0.02725056594330854,-0.046143377066601356,-0.8415295634055181,-0.8925999200289492,16,2,0.8930746006900485,-0.26973672331909554,0,Low,1.0182414342017185,1.3430498069683285,-0.6309623716138579,16
1.0244339741948072,1.1421331360856009,0.9243858907696727,-0.6305430381890055,-0.8198932200269375,1.5007572244204364,1.1641456528136553,-0.787928314193552,1.1734260221468262,0.7850339134477701,17,2,0.5547007485071677,-0.37978013212869294,0,Medium,1.0182414342017185,1.3430498069683285,-0.6309623716138579,0
-0.5193164445771298,-0.9703708593808171,-0.3231645710786254,0.5610250802496776,-0.36218050397836704,0.2364873712047204,0.3263243182288507,1.0189579663356165,0.3123029747010753,0.7444681080653849,18,2,0.04884012228581366,-0.07711352526078499,1,Low,1.0182414342017185,1.3430498069683285,-0.6309623716138579,20
0.16206305060496656,-0.008427075730930416,0.21650613432766086,3.026081625269703,0.551345372678103,-0.4700144332220131,0.3981321728634719,1.1894260837357797,-0.8039531685908565,-0.2540239808608352,19,2,-1.5054476032653887,-0.7975315283703754,1,Low,1.0182414342017185,1.3430498069683285,-0.6309623716138579,25
1.2001021252964414,1.2175797073522585,1.127638494104508,0.15514718990650117,0.5957822679308714,1.6402119867667113,1.379542636549377,-0.509922761834248,1.3962565069378072,0.8929869456599145,20,2,0.12033369579520874,-0.4950473038605221,1,Medium,1.0182414342017185,1.3430498069683285,-0.6309623716138579,25
0.49210624358379446,1.2175797073522585,0.19548000294819518,1.5589633794420747,2.5370740789751736,-0.148436774176979,-1.388906895468498,0.677265641739041,-0.18643300775855728,-1.1556342067760912,21,2,-0.6689727932054664,-0.5907859211625387,1,Low,1.0182414342017185,1.3430498069683285,-0.6309623716138579,25
-0.8759760240865083,-0.7440311455808438,-0.8768526974045555,1.5366214772213493,2.733325081735417,-0.8355259628949158,0.5991710772683715,1.204581677150196,-0.5627730053420494,-1.1846525521222169,22,2,-1.0777067841957642,-0.47388518378738637,1,Low,1.0182414342017185,1.3430498069683285,-0.6309623716138579,26
-0.8387130829437374,-0.7817544312141727,-0.8137743032661584,-0.258178001176917,-0.10994046053476773,1.5872572482147733,-0.10448290953112538,-1.1183985983144886,1.7113576378834536,-0.4535703333401515,23,2,0.5706560216196301,0.4396368628338608,0,Medium,1.0182414342017185,1.3430498069683285,-0.6309623716138579,27
-1.2539287128203274,-0.9137859309308238,-1.3113927459135133,-0.17625769303425756,-0.38418920118139044,-1.1392725578097769,-0.6908883722990916,-0.3693941012578062,-0.6949536558483159,0.38686258990763905,0,3,-0.8225096016811307,-0.03950080894875037,0,Low,1.0182414342017185,1.3430498069683285,-0.6309623716138579,9
0.9126451507664946,0.10474278116905626,1.1626820464036174,-1.002908075201094,-0.7336421476238164,-0.9975707454454852,-0.16641923917782678,-0.41832601445626133,-0.9445639614650257,-1.5360340870092335,1,3,1.0844506907548317,-0.24286045992282482,0,Low,1.0182414342017185,1.3430498069683285,-0.6309623716138579,22
-0.06151459625165879,-0.4422448605142127,0.08334063559104476,-0.3289273582092138,0.031815673915252106,-0.5702995795514474,0.3579779828507577,1.0662183269731913,-0.48538870457222116,-0.248597078228511,2,3,-1.053817468169454,-0.6370014145933719,0,Low,1.0182414342017185,1.3430498069683285,-0.6309623716138579,8
0.2844984286454995,0.5951454944023319,0.15342774018926378,-0.7720417522535992,-0.9387223569663328,-1.504441359154676,1.2107694913589122,-0.0878052057708148,-1.8054710756687111,0.0513338300795738,3,3,-0.983108580222967,-0.6536545080100288,0,Low,1.0182414342017185,1.3430498069683285,-0.6309623716138579,17
0.5719554031754464,0.34994413778569405,0.623011340997331,-1.163025041116292,-1.0552068926929692,0.0658030133115941,-0.294586053760504,0.3378811839266864,0.37246917931177326,0.8701110034122537,4,3,-0.9368993192961629,-0.6672155164609432,0,Low,1.0182414342017185,1.3430498069683285,-0.6309623716138579,1
-0.2904155204143943,0.06701949553572736,-0.4072690965964882,-0.8167255566950498,-0.8656265653603329,1.4073321458574646,-0.009970245617554404,0.5713706312438421,1.4076472063285188,-1.727064481438725,5,3,0.9870624936694727,0.17124655188409907,0,Medium,1.0182414342017185,1.3430498069683285,-0.6309623716138579,8
1.1734857387658908,1.707982420585534,0.910368469850029,-0.20232324562510376,0.035025915105159386,-0.22167486951088924,1.258819597686511,-0.8521295301267511,0.09605561757593467,1.2775695843005561,6,3,0.10272186427216264,-0.4954112196778294,0,Low,1.0182414342017185,1.3430498069683285,-0.6309623716138579,25
1.0563736380314679,1.5193659924188896,0.8262639443321661,1.1158489853976894,2.131027620176333,0.10713520858422003,0.7233841272966333,-0.26788170740868616,-0.13122560177537954,1.0272657548231017,7,3,0.9389351124777824,-0.30367793443358204,0,Low,1.0182414342017185,1.3430498069683285,-0.6309623716138579,0
-0.52996299918935,-0.4799681461475416,-0.5194084639536386,1.5291741764811075,2.3172897122219,-1.314231785547801,0.1590768531751472,2.1941517572767903,-1.741419401957321,-1.2048509115218753,8,3,-0.384393495724167,-0.2630579283778115,0,Low,1.0182414342017185,1.3430498069683285,-0.6309623716138579,15
1.6153177551730313,0.4631139946856807,1.954666328363492,0.706247444684392,1.4449965793714583,-0.005696967040279554,-0.7372382967335585,0.008349373855153993,-0.016285113388600184,0.5046417625470468,9,3,0.5611526075799667,-0.4603734926587069,0,Low,1.0182414342017185,1.3430498069683285,-0.6309623716138579,22
1.5780548140302604,2.122938562552152,1.2888388346804116,1.3280970564945798,1.3637463942543695,-0.41107921523334373,-1.2450244958780126,0.628690720781263,-0.7499785455024911,0.13295675738635157,10,3,-0.3239727073802514,-0.6159221922162709,0,Low,1.0182414342017185,1.3430498069683285,-0.6309623716138579,21
1.684520360152463,1.575950920868883,1.6322656472116845,-0.9656715714998851,-0.7750632521385539,-1.5199372084898342,-0.3932701738351083,0.38140342914411335,-1.3233609361764158,-0.9493028199383161,11,3,1.1732073466482025,-0.3608768084531693,0,Low,1.0182414342017185,1.3430498069683285,-0.6309623716138579,24
-0.20524308351663223,-0.4799681461475416,-0.09187712590450273,-0.4629787715335657,-0.6139840777686204,-0.23285522853088825,1.7575812043530838,-0.9826991399386571,0.06031025728266081,-1.3843099220690205,12,3,-0.6445603534705511,-0.46944829418181494,0,Low,1.0182414342017185,1.3430498069683285,-0.6309623716138579,11
-1.3391011497180894,-1.045817430647475,-1.3744711400519103,-0.3289273582092138,0.24599345423970181,-1.3826104309695464,0.261076398091951,0.7947215843583383,-1.0120190551454102,-1.3519249396192858,13,3,-0.6251175889673862,0.2685015082975108,0,Low,1.0182414342017185,1.3430498069683285,-0.6309623716138579,15
-0.47140694882213857,0.01043456708573403,-0.6245391208509671,-0.08689008415135634,0.5282563070574858,1.1736261086440625,1.141970503616493,0.13881179738522845,1.3429499584950422,0.8234209113813598,14,3,-1.0350722019444298,-0.5637837606510856,0,Medium,1.0182414342017185,1.3430498069683285,-0.6309623716138579,25
-1.2273123262897767,-0.8949242881141594,-1.2833579040742258,-0.15763944118365314,-0.15094260726948258,-1.4733297652456054,-0.40559888259044474,-0.06407219511052183,-1.3962954588331353,1.7117107577363695,15,3,1.5382605079699552,1.9404263953193333,0,Low,1.0182414342017185,1.3430498069683285,-0.6309623716138579,0
-1.2326356035958868,-0.8572010024808304,-1.3043840354536913,-0.37733481302078536,-0.658582876818411,0.9489652139541963,0.29844443395904124,0.2998422239640354,0.815198919004821,-0.314935495412186,16,3,0.42025795539559785,1.0020428639137882,0,Medium,1.0182414342017185,1.3430498069683285,-0.6309623716138579,0
-0.7375708141276449,-0.31021336079756157,-0.8558265660250898,-0.29169085450800497,-0.7026388758699058,-1.6529401760056548,-0.7855804676065363,2.1227437779886005,-1.3107813621694706,-1.4258482377634334,17,3,-1.5231466220732024,-0.7488272913862029,0,Low,1.0182414342017185,1.3430498069683285,-0.6309623716138579,19
-1.578648628493045,-1.517358501064086,-1.5146453492483485,1.484490372039657,2.091342712924333,-0.040534549521513974,0.015459486474203366,0.3135195438309774,0.210501313572195,-1.4078372718766388,18,3,-0.7422101124102126,0.7609104304764713,1,Low,1.0182414342017185,1.3430498069683285,-0.6309623716138579,8
-0.5352862764954601,-0.668584574314186,-0.4563300698152415,2.8808592608349888,2.735331910565601,-0.18546114182967627,-0.32205668590966463,-3.123263178543476,-0.5113793510362322,-0.4637842402663452,19,3,-1.0485862310834009,-0.5559429341052031,1,Low,1.0182414342017185,1.3430498069683285,-0.6309623716138579,5
-0.2850922431082841,-0.2536284323475682,-0.281112308319694,1.4286356164878438,2.768981447361711,-0.5700825154468252,0.346414920020101,-0.3578830585420506,-0.24055882248799587,-0.9033834265507339,20,3,-1.5737152472383844,-0.8023069854022515,1,Low,1.0182414342017185,1.3430498069683285,-0.6309623716138579,15
1.1202529657047895,1.0101016363689497,1.0996036522652202,0.5312358772887105,0.1746060532288719,-1.1880750649616612,1.5168948756308875,0.8835905075230075,-1.5567059416119147,-1.0066551702150928,21,3,-1.005864461547299,-0.718687143920013,1,Low,1.0182414342017185,1.3430498069683285,-0.6309623716138579,19
1.2533348983575427,1.8588755631188496,0.9594294430687822,2.575519930485076,2.0189614501516857,0.9118850186470345,0.4603345793397335,0.48621515387548225,0.9683200949256644,-0.854942819673193,22,3,-1.3084043396907146,-0.7853659392958756,1,Medium,1.0182414342017185,1.3430498069683285,-0.6309623716138579,2
-0.6630449318421032,-0.5176914317808704,-0.6806088045295423,-1.103446635194358,-0.9823869553892274,-0.9626653426637173,1.3254312536256654,-1.4014863520245737,-1.372549976475824,0.27237811117024835,23,3,-0.8098674453898352,-0.4084681923334054,0,Low,1.0182414342017185,1.3430498069683285,-0.6309623716138579,0
0.1886794371355172,-0.2536284323475682,0.3426629226044551,-0.9396060189090389,-1.040605000117846,-1.6136393478776263,0.09441488001760419,0.12686307540935016,-1.6474011529996657,1.6449294362320714,0,4,-0.6542381420797496,-0.5463475755143725,0,Low,1.0182414342017185,1.3430498069683285,-0.6309623716138579,0
-0.865329469474288,-0.8383393596641661,-0.8277917241858022,-0.999184424830973,-1.0816767159979779,-0.5736756370329245,1.4238098111843578,0.3681886461880337,-0.36102391258992367,0.002446980830663019,1,4,0.8685749736703655,0.6424703087743604,0,Low,1.0182414342017185,1.3430498069683285,-0.6309623716138579,8
0.3430544790127109,-0.498829788964206,0.6370287619169749,-0.7981073048444453,-0.8917747716335948,-1.3959566524121512,-0.8578929818731348,-1.20167662100093,-1.214603828164157,0.9256179834394597,2,4,-1.466998010682897,-0.7931285986105032,0,Low,1.0182414342017185,1.3430498069683285,-0.6309623716138579,13
0.4441967478288033,0.23677428088570737,0.49685455272053686,-0.6342666885591264,-0.5302942107181591,-0.6119632901275156,-0.0725522728612227,0.45379856287966136,-0.9759112579180296,0.4785975808327623,3,4,0.10280905155693018,-0.3805559287935234,0,Low,1.0182414342017185,1.3430498069683285,-0.6309623716138579,9
1.514175486356939,0.8403468510189697,1.681326620430438,-1.002908075201094,-0.9072297771676753,0.7364545718720127,-0.6370216110883675,1.4048213070692042,0.6729738900509623,1.2345468790055163,4,4,-0.3004321404930116,-0.6068114789634422,0,Medium,1.0182414342017185,1.3430498069683285,-0.6309623716138579,16
1.2160719572147718,1.8588755631188496,0.910368469850029,-1.1779196425967755,-1.1206067650138956,-1.8057715117942432,0.32257715183319996,-0.5033170298676878,-1.583059261365595,-0.876575306669496,5,4,-1.2925362538630196,-0.7811001186357874,0,Low,1.0182414342017185,1.3430498069683285,-0.6309623716138579,17
1.2426883437453224,1.0855482076356073,1.2327691510018364,-0.44808417005308215,-0.7004110331363333,0.45710056180763725,-0.8308221485403413,1.5665483138602496,0.6711642582306683,1.7008742988829146,6,4,-0.1088816758586933,-0.5458151464647314,0,Medium,1.0182414342017185,1.3430498069683285,-0.6309623716138579,7
1.56208498211193,1.6891207777688697,1.4290130438768496,0.3711189113735125,1.0263603469950255,0.3684726497240163,-1.3530229062760364,0.3497116500629538,0.47160070283114125,0.581542038347675,7,4,0.6921079093008342,-0.4303423160681168,0,Low,1.0182414342017185,1.3430498069683285,-0.6309623716138579,22
-0.8014501418009665,-0.34793664643089045,-0.9259136706233088,0.419526366185084,-0.2319628675308881,1.4096794135890365,0.22553229489607254,0.8662504218016125,1.4897739823362548,-1.5544162694572068,8,4,-0.15875280274573472,0.0009763416323853348,0,Medium,1.0182414342017185,1.3430498069683285,-0.6309623716138579,6
0.9232917053787147,1.4816427067855609,0.6650636037562625,-0.22838879821594996,-0.007969929559634917,-0.018509969533117107,-0.34094371563911297,-2.645938013740438,-0.24135533234103937,-0.9905937835750275,9,4,-0.8817969553230681,-0.6804518405603984,0,Low,1.0182414342017185,1.3430498069683285,-0.6309623716138579,22
-1.1527864440042348,-0.9326475737474883,-1.1712185367170753,1.1195726357678104,1.6181703953076594,1.4818028613387386,1.2370830480981627,-0.4070032909579202,1.0619230912181141,-0.7093804987475547,10,4,1.1271724602909337,1.3690167321267541,0,Medium,1.0182414342017185,1.3430498069683285,-0.6309623716138579,24
-0.8919458560048387,-1.1401256447307972,-0.7506959091277613,-0.4145713167219942,-0.6138643154380268,-0.03374381815383613,1.4981320349072849,-0.9457845976940612,-0.04255534047983291,-0.6858808124187152,11,4,-0.18168305863960169,0.06031645939323287,0,Low,1.0182414342017185,1.3430498069683285,-0.6309623716138579,1
0.7848864954198514,0.23677428088570737,0.9454120221491384,-0.09806103526171898,0.03806688241259932,1.3200253034260543,-1.0844275043146685,0.3103455464359677,0.791168294346014,0.7818816930606,12,4,-0.4156937309557192,-0.5622532806049105,0,Medium,1.0182414342017185,1.3430498069683285,-0.6309623716138579,27
0.806179604644292,1.1987180645355942,0.6160026305375091,-0.4071240159817524,-0.5745195624722705,-0.3866265862517543,-0.6536554630005919,-0.689258947604915,-0.11306990107711325,-1.128891181531115,13,4,-0.11550790950102746,-0.4954189181125475,0,Low,1.0182414342017185,1.3430498069683285,-0.6309623716138579,3
-0.1413637558433107,-0.5742763602308638,0.02727095191246957,-0.46670242190368655,-0.8740247388515072,-1.144524895269981,0.04468824959560248,1.097699056514046,-1.472048570558863,1.4031196864927227,14,4,1.162919247045631,0.14779833744410054,0,Low,1.0182414342017185,1.3430498069683285,-0.6309623716138579,1
1.4236797721530667,1.1987180645355942,1.4290130438768496,-0.8018309552145662,-0.6712859702122752,-0.7163423514982241,0.3124944398398103,-2.074912275807474,-0.3135750762896177,-1.3515218980362977,15,4,1.3989352269114024,-0.27868323961480373,0,Low,1.0182414342017185,1.3430498069683285,-0.6309623716138579,4
-0.5938423268626716,-0.04615036136425931,-0.764713330047405,-0.8688566618767422,-0.5729570029635792,-0.7491081803525059,-1.245167323252773,-0.6306333399535793,-0.5681732528273785,-0.8513841656892162,16,4,0.5998637620167611,0.2210014493770359,0,Low,1.0182414342017185,1.3430498069683285,-0.6309623716138579,5
-1.3763640908608603,-1.0835407162808037,-1.4095146923510198,-0.8539620603962585,-0.5211948105785013,-0.6426735119260734,0.7797343711747855,0.03796052173860467,-1.0810895702062457,1.440103822833713,17,4,-0.10173231850775379,0.8937922470456708,0,Low,1.0182414342017185,1.3430498069683285,-0.6309623716138579,15
1.482235822520278,1.3496112070689097,1.4500391752563153,3.096830982302,1.0840159251023307,1.3772313818832809,-0.7688186773739056,-0.008503809184367385,1.2612703400502687,-0.3515862028001717,18,4,1.0140033646626472,-0.36027173648217437,1,Medium,1.0182414342017185,1.3430498069683285,-0.6309623716138579,25
